movie id,year,ave rating,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Horror,Mystery,Romance,Sci-Fi,Thriller
54272,2007,3.619565217,0,0,1,0,1,0,0,0,0,0,0,0,0,0
54272,2007,3.619565217,0,0,1,0,1,0,0,0,0,0,0,0,0,0
54272,2007,3.619565217,0,0,1,0,1,0,0,0,0,0,0,0,0,0
54272,2007,3.619565217,0,0,1,0,1,0,0,0,0,0,0,0,0,0
54286,2007,3.697530864,1,0,0,0,0,1,0,0,0,0,0,0,0,1
54503,2007,3.863636364,0,0,0,0,1,0,0,0,0,0,0,0,0,0
55820,2007,3.8984375,0,0,0,0,0,1,0,1,0,0,0,0,0,0
58559,2008,4.238255034,1,0,0,0,0,1,0,1,0,0,0,0,0,0
59315,2008,3.824468085,1,1,0,0,0,0,0,0,0,0,0,0,1,0
59369,2008,3.619047619,1,0,0,0,0,1,0,1,0,0,0,0,0,1
59784,2008,3.444444444,1,0,1,1,1,0,0,0,0,0,0,0,0,0
59784,2008,3.444444444,1,0,1,1,1,0,0,0,0,0,0,0,0,0
59784,2008,3.444444444,1,0,1,1,1,0,0,0,0,0,0,0,0,0
59784,2008,3.444444444,1,0,1,1,1,0,0,0,0,0,0,0,0,0
60069,2008,4.057692308,0,1,1,1,0,0,0,0,0,0,0,1,1,0
60069,2008,4.057692308,0,1,1,1,0,0,0,0,0,0,0,1,1,0
60069,2008,4.057692308,0,1,1,1,0,0,0,0,0,0,0,1,1,0
60069,2008,4.057692308,0,1,1,1,0,0,0,0,0,0,0,1,1,0
60756,2008,3.553571429,0,0,0,0,1,0,0,0,0,0,0,0,0,0
63082,2008,3.809859155,0,0,0,0,0,1,0,1,0,0,0,1,0,0
63859,2008,3.388888889,1,1,1,1,1,0,0,0,0,0,0,0,0,0
63859,2008,3.388888889,1,1,1,1,1,0,0,0,0,0,0,0,0,0
63859,2008,3.388888889,1,1,1,1,1,0,0,0,0,0,0,0,0,0
63859,2008,3.388888889,1,1,1,1,1,0,0,0,0,0,0,0,0,0
68157,2009,4.136363636,1,0,0,0,0,0,0,1,0,0,0,0,0,0
68358,2009,3.86440678,1,1,0,0,0,0,0,0,0,0,0,0,1,0
68954,2009,4.004761905,0,1,1,1,0,0,0,1,0,0,0,0,0,0
68954,2009,4.004761905,0,1,1,1,0,0,0,1,0,0,0,0,0,0
68954,2009,4.004761905,0,1,1,1,0,0,0,1,0,0,0,0,0,0
68954,2009,4.004761905,0,1,1,1,0,0,0,1,0,0,0,0,0,0
69122,2009,3.631578947,0,0,0,0,1,1,0,0,0,0,0,0,0,0
69844,2009,3.887931034,0,1,0,0,0,0,0,0,1,0,1,1,0,0
69844,2009,3.887931034,0,1,0,0,0,0,0,0,1,0,1,1,0,0
69844,2009,3.887931034,0,1,0,0,0,0,0,0,1,0,1,1,0,0
69844,2009,3.887931034,0,1,0,0,0,0,0,0,1,0,1,1,0,0
70286,2009,3.776923077,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70286,2009,3.776923077,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70286,2009,3.776923077,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70286,2009,3.776923077,0,0,0,0,0,0,0,0,0,0,1,0,1,1
72641,2009,3.677419355,0,0,0,0,0,0,0,1,0,0,0,0,0,0
72998,2009,3.603092784,1,1,0,0,0,0,0,0,0,0,0,0,1,0
73017,2009,3.853448276,1,0,0,0,0,1,0,0,0,0,1,0,0,1
73017,2009,3.853448276,1,0,0,0,0,1,0,0,0,0,1,0,0,1
73017,2009,3.853448276,1,0,0,0,0,1,0,0,0,0,1,0,0,1
73017,2009,3.853448276,1,0,0,0,0,1,0,0,0,0,1,0,0,1
78499,2010,4.109090909,0,1,1,1,1,0,0,0,1,0,0,0,0,0
78499,2010,4.109090909,0,1,1,1,1,0,0,0,1,0,0,0,0,0
78499,2010,4.109090909,0,1,1,1,1,0,0,0,1,0,0,0,0,0
78499,2010,4.109090909,0,1,1,1,1,0,0,0,1,0,0,0,0,0
79091,2010,3.684210526,0,0,1,1,1,1,0,0,0,0,0,0,0,0
79091,2010,3.684210526,0,0,1,1,1,1,0,0,0,0,0,0,0,0
79091,2010,3.684210526,0,0,1,1,1,1,0,0,0,0,0,0,0,0
79091,2010,3.684210526,0,0,1,1,1,1,0,0,0,0,0,0,0,0
79132,2010,4.066433566,1,0,0,0,0,1,0,1,0,0,1,0,1,1
79132,2010,4.066433566,1,0,0,0,0,1,0,1,0,0,1,0,1,1
79132,2010,4.066433566,1,0,0,0,0,1,0,1,0,0,1,0,1,1
79132,2010,4.066433566,1,0,0,0,0,1,0,1,0,0,1,0,1,1
80463,2010,3.885964912,0,0,0,0,0,0,0,1,0,0,0,0,0,0
81834,2010,3.989361702,1,1,0,0,0,0,0,0,1,0,0,0,0,0
81845,2010,4.043103448,0,0,0,0,0,0,0,1,0,0,0,0,0,0
81847,2010,3.916666667,0,0,1,1,1,0,0,0,1,0,0,1,0,0
81847,2010,3.916666667,0,0,1,1,1,0,0,0,1,0,0,1,0,0
81847,2010,3.916666667,0,0,1,1,1,0,0,0,1,0,0,1,0,0
81847,2010,3.916666667,0,0,1,1,1,0,0,0,1,0,0,1,0,0
84944,2011,3.617647059,1,1,1,1,1,0,0,0,0,0,0,0,0,0
84944,2011,3.617647059,1,1,1,1,1,0,0,0,0,0,0,0,0,0
84944,2011,3.617647059,1,1,1,1,1,0,0,0,0,0,0,0,0,0
84944,2011,3.617647059,1,1,1,1,1,0,0,0,0,0,0,0,0,0
88125,2011,3.91,1,1,0,0,0,0,0,1,1,0,1,0,0,0
88125,2011,3.91,1,1,0,0,0,0,0,1,1,0,1,0,0,0
88125,2011,3.91,1,1,0,0,0,0,0,1,1,0,1,0,0,0
88125,2011,3.91,1,1,0,0,0,0,0,1,1,0,1,0,0,0
91529,2012,3.993421053,1,1,0,0,0,1,0,0,0,0,0,0,0,0
91535,2012,3.138888889,1,1,0,0,0,0,0,1,0,0,0,0,0,1
91658,2011,3.488095238,0,0,0,0,0,0,0,1,0,0,0,0,0,1
94864,2012,3.296296296,1,0,0,0,0,0,0,0,0,1,0,0,1,0
94864,2012,3.296296296,1,0,0,0,0,0,0,0,0,1,0,0,1,0
94864,2012,3.296296296,1,0,0,0,0,0,0,0,0,1,0,0,1,0
94864,2012,3.296296296,1,0,0,0,0,0,0,0,0,1,0,0,1,0
96079,2012,3.81,1,1,0,0,0,0,0,0,0,0,0,0,0,1
97921,2012,3.716666667,0,0,0,0,1,0,0,1,0,0,0,0,0,0
98809,2012,3.8125,0,1,0,0,0,0,0,0,1,0,0,0,0,0
99114,2012,3.943661972,1,0,0,0,0,0,0,1,0,0,0,0,0,0
102903,2013,3.409090909,0,0,0,0,0,1,0,0,0,0,1,0,0,1
102903,2013,3.409090909,0,0,0,0,0,1,0,0,0,0,1,0,0,1
102903,2013,3.409090909,0,0,0,0,0,1,0,0,0,0,1,0,0,1
102903,2013,3.409090909,0,0,0,0,0,1,0,0,0,0,1,0,0,1
105844,2013,3.625,0,0,0,0,0,0,0,1,0,0,0,0,0,0
106487,2013,3.634615385,1,1,0,0,0,0,0,0,0,0,0,0,1,0
109374,2014,3.778846154,0,0,0,0,1,0,0,1,0,0,0,0,0,0
111759,2014,3.977272727,1,0,0,0,0,0,0,0,0,0,0,0,1,0
111781,2015,3.647058824,1,1,0,0,0,0,0,0,0,0,0,0,0,1
112175,2014,3.766666667,1,1,1,0,0,0,0,0,0,0,0,0,0,0
112175,2014,3.766666667,1,1,1,0,0,0,0,0,0,0,0,0,0,0
112175,2014,3.766666667,1,1,1,0,0,0,0,0,0,0,0,0,0,0
112175,2014,3.766666667,1,1,1,0,0,0,0,0,0,0,0,0,0,0
112852,2014,4.050847458,1,1,0,0,0,0,0,0,0,0,0,0,1,0
122886,2015,3.853658537,1,1,0,0,0,0,0,0,1,0,0,0,1,0
134130,2015,4,0,1,0,0,0,0,0,1,0,0,0,0,1,0
134853,2015,3.813953488,0,1,1,1,1,0,0,1,1,0,0,0,0,0
134853,2015,3.813953488,0,1,1,1,1,0,0,1,1,0,0,0,0,0
134853,2015,3.813953488,0,1,1,1,1,0,0,1,1,0,0,0,0,0
134853,2015,3.813953488,0,1,1,1,1,0,0,1,1,0,0,0,0,0
135569,2016,3.466666667,1,1,0,0,0,0,0,0,0,0,0,0,1,0
148626,2015,3.961538462,0,0,0,0,0,0,0,1,0,0,0,0,0,0
152081,2016,3.890625,1,1,1,1,1,0,0,0,0,0,0,0,0,0
152081,2016,3.890625,1,1,1,1,1,0,0,0,0,0,0,0,0,0
152081,2016,3.890625,1,1,1,1,1,0,0,0,0,0,0,0,0,0
152081,2016,3.890625,1,1,1,1,1,0,0,0,0,0,0,0,0,0
166643,2016,3.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4306,2001,3.867647059,0,1,1,1,1,0,0,0,1,0,0,1,0,0
4306,2001,3.867647059,0,1,1,1,1,0,0,0,1,0,0,1,0,0
4306,2001,3.867647059,0,1,1,1,1,0,0,0,1,0,0,1,0,0
4306,2001,3.867647059,0,1,1,1,1,0,0,0,1,0,0,1,0,0
4878,2001,3.981651376,0,0,0,0,0,0,0,1,0,0,1,0,1,1
4878,2001,3.981651376,0,0,0,0,0,0,0,1,0,0,1,0,1,1
4878,2001,3.981651376,0,0,0,0,0,0,0,1,0,0,1,0,1,1
4878,2001,3.981651376,0,0,0,0,0,0,0,1,0,0,1,0,1,1
4886,2001,3.871212121,0,1,1,1,1,0,0,0,1,0,0,0,0,0
4886,2001,3.871212121,0,1,1,1,1,0,0,0,1,0,0,0,0,0
4886,2001,3.871212121,0,1,1,1,1,0,0,0,1,0,0,0,0,0
4886,2001,3.871212121,0,1,1,1,1,0,0,0,1,0,0,0,0,0
4896,2001,3.761682243,0,1,0,1,0,0,0,0,1,0,0,0,0,0
4896,2001,3.761682243,0,1,0,1,0,0,0,0,1,0,0,0,0,0
4896,2001,3.761682243,0,1,0,1,0,0,0,0,1,0,0,0,0,0
4896,2001,3.761682243,0,1,0,1,0,0,0,0,1,0,0,0,0,0
4902,2001,3.35,0,0,0,0,0,0,0,1,1,1,0,0,0,1
4902,2001,3.35,0,0,0,0,0,0,0,1,1,1,0,0,0,1
4902,2001,3.35,0,0,0,0,0,0,0,1,1,1,0,0,0,1
4902,2001,3.35,0,0,0,0,0,0,0,1,1,1,0,0,0,1
4963,2001,3.844537815,0,0,0,0,0,1,0,0,0,0,0,0,0,1
4993,2001,4.106060606,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5013,2001,3.703703704,0,0,0,0,1,0,0,1,0,0,1,0,0,0
5013,2001,3.703703704,0,0,0,0,1,0,0,1,0,0,1,0,0,0
5013,2001,3.703703704,0,0,0,0,1,0,0,1,0,0,1,0,0,0
5013,2001,3.703703704,0,0,0,0,1,0,0,1,0,0,1,0,0,0
5294,2001,3.863636364,0,0,0,0,0,1,0,1,0,0,0,0,0,1
5349,2002,3.540983607,1,1,0,0,0,0,0,0,0,0,0,0,1,1
5378,2002,3.157608696,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5418,2002,3.816964286,1,0,0,0,0,0,0,0,0,0,1,0,0,1
5418,2002,3.816964286,1,0,0,0,0,0,0,0,0,0,1,0,0,1
5418,2002,3.816964286,1,0,0,0,0,0,0,0,0,0,1,0,0,1
5418,2002,3.816964286,1,0,0,0,0,0,0,0,0,0,1,0,0,1
5445,2002,3.6375,1,0,0,0,0,1,0,0,0,0,1,0,1,1
5445,2002,3.6375,1,0,0,0,0,1,0,0,0,0,1,0,1,1
5445,2002,3.6375,1,0,0,0,0,1,0,0,0,0,1,0,1,1
5445,2002,3.6375,1,0,0,0,0,1,0,0,0,0,1,0,1,1
5952,2002,4.021276596,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5989,2002,3.92173913,0,0,0,0,0,1,0,1,0,0,0,0,0,0
5995,2002,4.108695652,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6333,2003,3.723684211,1,1,0,0,0,0,0,0,0,0,0,0,1,1
6365,2003,3.354166667,1,1,0,0,0,0,0,0,0,0,0,0,1,1
6377,2003,3.960992908,0,1,1,1,1,0,0,0,0,0,0,0,0,0
6377,2003,3.960992908,0,1,1,1,1,0,0,0,0,0,0,0,0,0
6377,2003,3.960992908,0,1,1,1,1,0,0,0,0,0,0,0,0,0
6377,2003,3.960992908,0,1,1,1,1,0,0,0,0,0,0,0,0,0
6874,2003,3.961832061,1,0,0,0,0,1,0,0,0,0,0,0,0,1
7153,2003,4.118918919,1,1,0,0,0,0,0,1,1,0,0,0,0,0
7361,2004,4.160305344,0,0,0,0,0,0,0,1,0,0,0,1,1,0
7438,2004,3.868181818,1,0,0,0,0,0,0,1,0,0,0,0,0,1
8874,2004,4.006493506,0,0,0,0,1,0,0,0,0,1,0,0,0,0
8874,2004,4.006493506,0,0,0,0,1,0,0,0,0,1,0,0,0,0
8874,2004,4.006493506,0,0,0,0,1,0,0,0,0,1,0,0,0,0
8874,2004,4.006493506,0,0,0,0,1,0,0,0,0,1,0,0,0,0
8961,2004,3.836,1,1,1,1,1,0,0,0,0,0,0,0,0,0
8961,2004,3.836,1,1,1,1,1,0,0,0,0,0,0,0,0,0
8961,2004,3.836,1,1,1,1,1,0,0,0,0,0,0,0,0,0
8961,2004,3.836,1,1,1,1,1,0,0,0,0,0,0,0,0,0
33794,2005,3.862068966,1,0,0,0,0,1,0,0,0,0,0,0,0,0
48516,2006,4.252336449,0,0,0,0,0,1,0,1,0,0,0,0,0,1
48738,2006,3.975,0,0,0,0,0,0,0,1,0,0,0,0,0,1
58559,2008,4.238255034,1,0,0,0,0,1,0,1,0,0,0,0,0,0
60069,2008,4.057692308,0,1,1,1,0,0,0,0,0,0,0,1,1,0
60069,2008,4.057692308,0,1,1,1,0,0,0,0,0,0,0,1,1,0
60069,2008,4.057692308,0,1,1,1,0,0,0,0,0,0,0,1,1,0
60069,2008,4.057692308,0,1,1,1,0,0,0,0,0,0,0,1,1,0
61240,2008,3.911764706,0,0,0,0,0,0,0,1,1,1,0,1,0,0
61240,2008,3.911764706,0,0,0,0,0,0,0,1,1,1,0,1,0,0
61240,2008,3.911764706,0,0,0,0,0,0,0,1,1,1,0,1,0,0
61240,2008,3.911764706,0,0,0,0,0,0,0,1,1,1,0,1,0,0
64614,2008,3.945652174,0,0,0,0,0,1,0,1,0,0,0,0,0,0
68157,2009,4.136363636,1,0,0,0,0,0,0,1,0,0,0,0,0,0
70286,2009,3.776923077,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70286,2009,3.776923077,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70286,2009,3.776923077,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70286,2009,3.776923077,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71535,2009,3.877358491,1,0,0,0,1,0,0,0,0,1,0,0,0,0
71535,2009,3.877358491,1,0,0,0,1,0,0,0,0,1,0,0,0,0
71535,2009,3.877358491,1,0,0,0,1,0,0,0,0,1,0,0,0,0
71535,2009,3.877358491,1,0,0,0,1,0,0,0,0,1,0,0,0,0
79132,2010,4.066433566,1,0,0,0,0,1,0,1,0,0,1,0,1,1
79132,2010,4.066433566,1,0,0,0,0,1,0,1,0,0,1,0,1,1
79132,2010,4.066433566,1,0,0,0,0,1,0,1,0,0,1,0,1,1
79132,2010,4.066433566,1,0,0,0,0,1,0,1,0,0,1,0,1,1
79702,2010,3.704545455,1,0,0,0,1,0,0,0,1,0,0,1,0,0
4223,2001,3.5125,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4239,2001,3.81372549,0,0,0,0,0,1,0,1,0,0,0,0,0,0
4306,2001,3.867647059,0,1,1,1,1,0,0,0,1,0,0,1,0,0
4306,2001,3.867647059,0,1,1,1,1,0,0,0,1,0,0,1,0,0
4306,2001,3.867647059,0,1,1,1,1,0,0,0,1,0,0,1,0,0
4306,2001,3.867647059,0,1,1,1,1,0,0,0,1,0,0,1,0,0
4367,2001,2.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4446,2001,3.35483871,0,1,1,0,0,0,0,0,1,0,0,0,1,0
4446,2001,3.35483871,0,1,1,0,0,0,0,0,1,0,0,0,1,0
4446,2001,3.35483871,0,1,1,0,0,0,0,0,1,0,0,0,1,0
4446,2001,3.35483871,0,1,1,0,0,0,0,0,1,0,0,0,1,0
4447,2001,3.15625,0,0,0,0,1,0,0,0,0,0,0,1,0,0
4638,2001,2.847222222,1,1,0,0,0,0,0,0,0,0,0,0,1,1
4816,2001,3.509259259,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4886,2001,3.871212121,0,1,1,1,1,0,0,0,1,0,0,0,0,0
4886,2001,3.871212121,0,1,1,1,1,0,0,0,1,0,0,0,0,0
4886,2001,3.871212121,0,1,1,1,1,0,0,0,1,0,0,0,0,0
4886,2001,3.871212121,0,1,1,1,1,0,0,0,1,0,0,0,0,0
4963,2001,3.844537815,0,0,0,0,0,1,0,0,0,0,0,0,0,1
4973,2001,4.183333333,0,0,0,0,1,0,0,0,0,0,0,1,0,0
4993,2001,4.106060606,0,1,0,0,0,0,0,0,1,0,0,0,0,0
4995,2001,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0
5349,2002,3.540983607,1,1,0,0,0,0,0,0,0,0,0,0,1,1
5418,2002,3.816964286,1,0,0,0,0,0,0,0,0,0,1,0,0,1
5418,2002,3.816964286,1,0,0,0,0,0,0,0,0,0,1,0,0,1
5418,2002,3.816964286,1,0,0,0,0,0,0,0,0,0,1,0,0,1
5418,2002,3.816964286,1,0,0,0,0,0,0,0,0,0,1,0,0,1
5444,2002,3.810344828,0,1,1,1,0,0,0,0,0,0,0,0,1,0
5444,2002,3.810344828,0,1,1,1,0,0,0,0,0,0,0,0,1,0
5444,2002,3.810344828,0,1,1,1,0,0,0,0,0,0,0,0,1,0
5444,2002,3.810344828,0,1,1,1,0,0,0,0,0,0,0,0,1,0
5502,2002,3.166666667,0,0,0,0,0,0,0,0,0,1,0,0,1,1
5502,2002,3.166666667,0,0,0,0,0,0,0,0,0,1,0,0,1,1
5502,2002,3.166666667,0,0,0,0,0,0,0,0,0,1,0,0,1,1
5502,2002,3.166666667,0,0,0,0,0,0,0,0,0,1,0,0,1,1
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5952,2002,4.021276596,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5956,2002,3.518181818,0,0,0,0,0,1,0,1,0,0,0,0,0,0
6016,2002,4.146666667,1,1,0,0,0,1,0,1,0,0,0,0,0,1
6157,2003,2.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0
6281,2002,3.140625,0,0,0,0,0,0,0,1,0,0,0,0,0,1
6373,2003,3.316901408,0,0,0,0,1,0,0,1,1,0,0,1,0,0
6377,2003,3.960992908,0,1,1,1,1,0,0,0,0,0,0,0,0,0
6377,2003,3.960992908,0,1,1,1,1,0,0,0,0,0,0,0,0,0
6377,2003,3.960992908,0,1,1,1,1,0,0,0,0,0,0,0,0,0
6377,2003,3.960992908,0,1,1,1,1,0,0,0,0,0,0,0,0,0
6534,2003,2.560606061,1,1,0,0,0,0,0,0,0,0,0,0,1,0
6537,2003,3.044444444,1,1,0,0,0,0,0,0,0,0,0,0,1,0
6539,2003,3.77852349,1,1,0,0,1,0,0,0,1,0,0,0,0,0
6541,2003,2.625,1,0,0,0,0,0,0,0,1,0,0,0,1,0
6711,2003,4.033783784,0,0,0,0,1,0,0,1,0,0,0,1,0,0
6754,2003,3.5,1,0,0,0,0,0,0,0,1,1,0,0,0,0
6754,2003,3.5,1,0,0,0,0,0,0,0,1,1,0,0,0,0
6754,2003,3.5,1,0,0,0,0,0,0,0,1,1,0,0,0,0
6754,2003,3.5,1,0,0,0,0,0,0,0,1,1,0,0,0,0
6863,2003,3.401515152,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6874,2003,3.961832061,1,0,0,0,0,1,0,0,0,0,0,0,0,1
6936,2003,3.692307692,0,0,0,1,1,0,0,0,1,0,0,0,0,0
6936,2003,3.692307692,0,0,0,1,1,0,0,0,1,0,0,0,0,0
6936,2003,3.692307692,0,0,0,1,1,0,0,0,1,0,0,0,0,0
6936,2003,3.692307692,0,0,0,1,1,0,0,0,1,0,0,0,0,0
7143,2003,3.903225806,1,1,0,0,0,0,0,1,0,0,0,0,0,0
7153,2003,4.118918919,1,1,0,0,0,0,0,1,1,0,0,0,0,0
7254,2004,3.630434783,0,0,0,0,0,0,0,1,0,0,0,0,1,1
7361,2004,4.160305344,0,0,0,0,0,0,0,1,0,0,0,1,1,0
7373,2004,3.37804878,1,1,0,0,0,0,0,0,1,1,0,0,0,0
7373,2004,3.37804878,1,1,0,0,0,0,0,0,1,1,0,0,0,0
7373,2004,3.37804878,1,1,0,0,0,0,0,0,1,1,0,0,0,0
7373,2004,3.37804878,1,1,0,0,0,0,0,0,1,1,0,0,0,0
7438,2004,3.868181818,1,0,0,0,0,0,0,1,0,0,0,0,0,1
7445,2004,3.628571429,1,0,0,0,0,1,0,1,0,0,1,0,0,1
7445,2004,3.628571429,1,0,0,0,0,1,0,1,0,0,1,0,0,1
7445,2004,3.628571429,1,0,0,0,0,1,0,1,0,0,1,0,0,1
7445,2004,3.628571429,1,0,0,0,0,1,0,1,0,0,1,0,0,1
7458,2004,3.427083333,1,1,0,0,0,0,0,1,0,0,0,0,0,0
8360,2004,3.576086957,0,1,1,1,1,0,0,0,0,0,0,1,0,0
8360,2004,3.576086957,0,1,1,1,1,0,0,0,0,0,0,1,0,0
8360,2004,3.576086957,0,1,1,1,1,0,0,0,0,0,0,1,0,0
8360,2004,3.576086957,0,1,1,1,1,0,0,0,0,0,0,1,0,0
8361,2004,3.05,1,1,0,0,0,0,0,1,0,0,0,0,1,1
8529,2004,3.319148936,0,0,0,0,1,0,0,1,0,0,0,1,0,0
8533,2004,3.565789474,0,0,0,0,0,0,0,1,0,0,0,1,0,0
8636,2004,3.803797468,1,1,0,0,0,0,0,0,0,0,0,0,1,0
8665,2004,3.786666667,1,0,0,0,0,1,0,0,0,0,0,0,0,1
8783,2004,3.192307692,0,0,0,0,0,0,0,1,0,0,1,0,0,1
8783,2004,3.192307692,0,0,0,0,0,0,0,1,0,0,1,0,0,1
8783,2004,3.192307692,0,0,0,0,0,0,0,1,0,0,1,0,0,1
8783,2004,3.192307692,0,0,0,0,0,0,0,1,0,0,1,0,0,1
8784,2004,3.708333333,0,0,0,0,1,0,0,1,0,0,0,1,0,0
8874,2004,4.006493506,0,0,0,0,1,0,0,0,0,1,0,0,0,0
8874,2004,4.006493506,0,0,0,0,1,0,0,0,0,1,0,0,0,0
8874,2004,4.006493506,0,0,0,0,1,0,0,0,0,1,0,0,0,0
8874,2004,4.006493506,0,0,0,0,1,0,0,0,0,1,0,0,0,0
8957,2004,3.181818182,0,0,0,0,0,0,0,0,0,1,1,0,0,1
8957,2004,3.181818182,0,0,0,0,0,0,0,0,0,1,1,0,0,1
8957,2004,3.181818182,0,0,0,0,0,0,0,0,0,1,1,0,0,1
8957,2004,3.181818182,0,0,0,0,0,0,0,0,0,1,1,0,0,1
8961,2004,3.836,1,1,1,1,1,0,0,0,0,0,0,0,0,0
8961,2004,3.836,1,1,1,1,1,0,0,0,0,0,0,0,0,0
8961,2004,3.836,1,1,1,1,1,0,0,0,0,0,0,0,0,0
8961,2004,3.836,1,1,1,1,1,0,0,0,0,0,0,0,0,0
30707,2004,3.846153846,0,0,0,0,0,0,0,1,0,0,0,0,0,0
30749,2004,3.791666667,0,0,0,0,0,0,0,1,0,0,0,0,0,0
30793,2005,3,0,1,0,1,1,0,0,0,1,0,0,0,0,0
30793,2005,3,0,1,0,1,1,0,0,0,1,0,0,0,0,0
30793,2005,3,0,1,0,1,1,0,0,0,1,0,0,0,0,0
30793,2005,3,0,1,0,1,1,0,0,0,1,0,0,0,0,0
30825,2004,3.106060606,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31696,2005,3.471428571,1,0,0,0,0,0,0,0,1,1,0,0,0,1
31696,2005,3.471428571,1,0,0,0,0,0,0,0,1,1,0,0,0,1
31696,2005,3.471428571,1,0,0,0,0,0,0,0,1,1,0,0,0,1
31696,2005,3.471428571,1,0,0,0,0,0,0,0,1,1,0,0,0,1
33004,2005,3.420454545,0,1,0,0,1,0,0,0,0,0,0,0,1,0
33615,2005,3.375,0,1,1,1,1,0,0,0,0,0,0,0,0,0
33615,2005,3.375,0,1,1,1,1,0,0,0,0,0,0,0,0,0
33615,2005,3.375,0,1,1,1,1,0,0,0,0,0,0,0,0,0
33615,2005,3.375,0,1,1,1,1,0,0,0,0,0,0,0,0,0
33679,2005,3.279661017,1,1,0,0,1,0,0,0,0,0,0,1,0,0
33794,2005,3.862068966,1,0,0,0,0,1,0,0,0,0,0,0,0,0
34048,2005,3.15,1,1,0,0,0,0,0,0,0,0,0,0,1,1
34162,2005,3.50862069,0,0,0,0,1,0,0,0,0,0,0,1,0,0
34319,2005,3.35483871,1,0,0,0,0,0,0,0,0,0,0,0,1,1
35836,2005,3.547297297,0,0,0,0,1,0,0,0,0,0,0,1,0,0
36529,2005,3.714285714,1,0,0,0,0,1,0,1,0,0,0,0,0,1
37729,2005,3.534090909,0,0,1,0,1,0,0,0,1,0,0,1,0,0
37729,2005,3.534090909,0,0,1,0,1,0,0,0,1,0,0,1,0,0
37729,2005,3.534090909,0,0,1,0,1,0,0,0,1,0,0,1,0,0
37729,2005,3.534090909,0,0,1,0,1,0,0,0,1,0,0,1,0,0
39183,2005,3.558823529,0,0,0,0,0,0,0,1,0,0,0,1,0,0
40819,2005,3.756410256,0,0,0,0,0,0,0,1,0,0,0,1,0,0
45517,2006,3.37804878,0,0,1,1,1,0,0,0,0,0,0,0,0,0
45517,2006,3.37804878,0,0,1,1,1,0,0,0,0,0,0,0,0,0
45517,2006,3.37804878,0,0,1,1,1,0,0,0,0,0,0,0,0,0
45517,2006,3.37804878,0,0,1,1,1,0,0,0,0,0,0,0,0,0
46578,2006,3.883116883,0,1,0,0,1,0,0,1,0,0,0,0,0,0
48394,2006,3.814814815,0,0,0,0,0,0,0,1,1,0,0,0,0,1
